快乐人生,IP属地白城,,144768084742692,MS4wLjABAAAAemXsrelspCjIEEQyIH9VfFWk4k42KNK_2DCtYK_u_1c,383,383,41,0,3,29,351,0,1.0,0.10704960835509138,22,0.057441253263707574,0,3173,14,3
,,,101515612710,MS4wLjABAAAA-P6QgKfpa1GzZ0vv0sXdMmms4sQm1dFhHeY-JEhiOA0,1,0,1,0,0,0,0,1,0.0,1.0,0,0.0,0,4099,7,89
不吃鱼的加菲猫,走遍美丽的山川湖海,,4233550191399467,MS4wLjABAAAAlg3GQjPBOH9LeVVcBitj9qBWRtu2Wke8TlXTOb7swCvP1-r7wQ96qbAc4p7W4o8g,3,3,1,0,0,1,2,0,1.0,0.3333333333333333,0,0.0,0,3841,4,1
,,,2194275336729132,MS4wLjABAAAABkIuMlkZ81u24srpryT5gUOT5_ALdx9TnHGstx5SmuesaFaMK_ErzrxxnTSYEH80,0,0,0,0,0,0,0,0,,,0,,0,501,5,169
壹木肆水324,艺术、音乐、体育、摄影,,92443423279,MS4wLjABAAAA-hS4D8kxYbXr7bIiOC2_xcdi5RYtg3vqI9l5KnFHh9M,78,78,23,0,2,3,73,0,1.0,0.2948717948717949,12,0.15384615384615385,0,24000,35,254
,,,3500443054125616,MS4wLjABAAAAR8h0A4RGhDNEjubacX1-xXKv9xj76dySb6Pjrgzjej2dSEmuDSjB3ivgUkStC2xx,0,0,0,0,0,0,0,0,,,0,,0,406,1,77
基鼓传花,国际奥委会2022年奥利匹克奖杯获奖者联合国2019年度地球卫士奖联合获奖人2008年感动中国年度人物特别奖2006年度风云人物,,100506874420,MS4wLjABAAAAYWwkWvF-gfTM1Vuc2YJjdghGz1MAw44kX4fBMSz7uyw,368,365,314,12,1,4,341,10,0.9918478260869565,0.8532608695652174,229,0.6222826086956522,0,175000,2990,114
不凡橙子7QVVeQ,,,6981644854,MS4wLjABAAAAiMQLAJv-_sKBxmClaG7EMgOhr8UHQMPyOj9tzvg8LDw,2,2,1,0,0,0,2,0,1.0,0.5,0,0.0,0,891,142,546
,,,3931460820013624,MS4wLjABAAAAbm0wtxpML0fyav0beP0b6hOlP-rW0Rs04CpoIvPvSlpPMBM7wdQef_G_ETKW7ZEy,0,0,0,0,0,0,0,0,,,0,,0,60,1,0
郑州陈sir,郑州80后土著，爱美食，爱自驾,,4432024132,MS4wLjABAAAAFsNxYHXEd89pJf7ShGqr5za0aZII3ViY4QIWM97wBIY,19,14,19,0,0,0,14,5,0.7368421052631579,1.0,5,0.2631578947368421,0,23000,55,285
孙茂福,,,6104715847,MS4wLjABAAAAaS40mHLEXEiCjnZvZEEHmgZg3Y29y32zL1sD4dc-yRs,26,12,13,0,0,6,6,14,0.46153846153846156,0.5,0,0.0,0,1916,73,149
lovebugs,,,5868204616,MS4wLjABAAAAwQ4xEA6VA1EIWa-LczhTZApjkvomuNFvuV6IBaqrmcw,1,1,0,1,0,0,0,0,1.0,0.0,0,0.0,0,249,8,689
爱吃冰棍的宇文鸿骞,这个人很懒，什么都没留下。,,51422818891,MS4wLjABAAAAlx0sDN3421nVkId_wWzgx5HUM0XyYYaEywEkzkFev94,81,51,60,6,5,1,24,45,0.6296296296296297,0.7407407407407407,15,0.18518518518518517,0,49000,138,563
,,,98191856221,MS4wLjABAAAAsJVohbysqZZkSXhUg2AMviS_0QI0eZbiDq_BaDU4au8,0,0,0,0,0,0,0,0,,,0,,0,5,2,18
智者仁心wq,分享点滴！,,3987264097,MS4wLjABAAAAR4DPPgvTO1tWCjLv9vySiEy19CvpX0OefdYYay_TsJ8,140,132,91,2,9,22,87,20,0.9428571428571428,0.65,30,0.21428571428571427,0,21000,2113,4840
进取柑桔iE,,,1231927722914403,MS4wLjABAAAAD2u1DEdpP6_5qiwUsmDvBR0YKkEGRe3UIRe3tgb9fSqD7Jobfl6AiNFe_i3yGdAL,3,3,0,0,0,0,3,0,1.0,0.0,0,0.0,0,8,0,16
壹张creditcard,重塑认知 改变生活,,899851822305907,MS4wLjABAAAA9szH-NufvNR4HUc_vSUwLJK1bRdAUXnytcm64tIgg_o,21,21,16,0,0,0,21,0,1.0,0.7619047619047619,3,0.14285714285714285,0,4968,9,24
直率的老邱,,,81474679411,MS4wLjABAAAAF9cp4EGG3TKM7Nyj97hh9DgD-CtMs9Glj-lx3KgjRng,34,34,1,0,1,28,5,0,1.0,0.029411764705882353,0,0.0,0,3597,7,69
修心养性强身健体,整天跟钢铁打交道，人也比较直，说话比较糙！,,364680677700211,MS4wLjABAAAAVbJ1CQo1l4SBN-3SXs4K71_FMUE1rNIjgJ9aAIJSC3U,102,100,37,0,0,0,100,2,0.9803921568627451,0.3627450980392157,5,0.049019607843137254,0,9021,59,989
某个手机不点胶,点胶防潮防震防腐蚀,,4728607349,MS4wLjABAAAAkjzLtrI22xuz8N7pKgC8NC6-oUWH1q7AVq_OlZ9Xp_E,1,1,0,0,0,0,1,0,1.0,0.0,0,0.0,0,13000,51,297
肥嘟嘟左卫门666,,,81503040124,MS4wLjABAAAAbY1tNAQ9UtPSCMvVZhfiGw9G6-yemn9tFpducFcevIA,3,2,3,0,0,0,2,1,0.6666666666666666,1.0,0,0.0,0,11000,16,357
志凌云深圳,,,1156340844860030,MS4wLjABAAAAMW9wf7gzsJNZLZRhJNph7UTQ1cFcitgwggyxEbSVmAZ6Azp7BSaRNH4-Eh2Z1etw,37,37,13,0,0,5,32,0,1.0,0.35135135135135137,6,0.16216216216216217,0,435,86,195
咬轮子转,齿上马力1000匹的小哥哥,,50858103422,MS4wLjABAAAA4GPdtrmtr0mK9Gjpuh8s9lJoL_mf3GbLaOkDsTpCTZA,78,21,55,2,3,0,16,57,0.2692307692307692,0.7051282051282052,9,0.11538461538461539,0,16000,152,142
执着的漂流瓶c,天下事以难而废者十之一，以惰而废者十之九。,,3032208001,MS4wLjABAAAA66ZHBkOe2-qUj3LxendvIxdt4JIjefC5xNZJLYaXlwg,15,11,4,3,0,0,8,4,0.7333333333333333,0.26666666666666666,0,0.0,0,4847,57,1042
国强,,,2599674513461895,MS4wLjABAAAAubdc_Uhz5yfF829QFBpE49aHlM5j5c1cxofNTTu2_OGMb8fFbY9v3zMtDoK_YGlV,6,6,0,0,0,0,6,0,1.0,0.0,0,0.0,0,132,2,497
你当像飞鸟飞向你的山,,,1516949023232660,MS4wLjABAAAAocALKlcDXMDGfiLPTD0gUz4iqAlas-gJPGUswO1M-qcET_I2CPWjx334xmvom5j1,111,107,102,0,0,0,107,4,0.963963963963964,0.918918918918919,48,0.43243243243243246,0,6038,77,247
DragonWH,弹弹琴 唱唱歌 炒炒股,,1349801683194516,MS4wLjABAAAA8S_IysQtpjiLTeEa0kanrs7kNWEnoM8n_8i9bHlub5ec3PGeBkB02nVW37_4uvrs,106,106,75,6,0,2,98,0,1.0,0.7075471698113207,25,0.2358490566037736,0,5276,96,156
明光人在江阴,带大家认识不一样的江阴，关注身边大小事,,54657897113,MS4wLjABAAAAmXumTjmNk6uM67LleAvd-jhdzHctFH9r7JVSEzGs70I,194,176,158,12,10,41,96,35,0.9072164948453608,0.8144329896907216,92,0.4742268041237113,0,166000,3431,114
阿庆探索生活,工作是因为生活，自媒体是因为热爱，如果没有人为你遮风挡雨！那就学会披荆斩棘，面对一切，用倔强的骄傲，活出精彩的人生，谢谢你那么优秀还关注我,,74895930015,MS4wLjABAAAARxZevHE41gngVEQaEeUCe6O2DEHPLbTGCELrbMVwGU8,2,2,0,0,0,1,0,1,1.0,0.0,0,0.0,0,804,140,81
乐意,,,85316063903,MS4wLjABAAAAJa16vHbZss8prr6gdFySQHWdAVxl2Lbi-t51PPF3DGQ,95,95,4,0,14,68,13,0,1.0,0.042105263157894736,0,0.0,0,1248,10,9
丸子爸养成记,记录小丸子日常，逗B爸爸养成，彼此快乐成长由于爸爸183妈妈174小丸子偏大2周孕35周4D早产2022.9.17破壳日,武汉朝宗文化旅游有限公司艺术团演员,5818421922,MS4wLjABAAAAfvZpJWZP9y5Xtrd47Bms8eKS6HevwmyU3JtnJ0GqBWo,243,233,150,0,70,134,29,10,0.9588477366255144,0.6172839506172839,49,0.20164609053497942,0,76000,438,52
,,,1904794940486308,MS4wLjABAAAA9f9rEgnNX-6q4Zfguu1ceuGm6tPuCla_knzu3olVgn_ae2lmqeajmQKPa0QlM-xJ,0,0,0,0,0,0,0,0,,,0,,0,563,0,2
顽强荷叶nX,,,101958488745,MS4wLjABAAAAApbmI8DwZXFEJ6WGexFN2AQsTsuqI_OhUEsEJeSeimM,8,8,0,0,0,1,7,0,1.0,0.0,0,0.0,0,141,4,149
你算哪块xiao饼干,,,3311112875,MS4wLjABAAAAg2PxpS1CUmQbFSF190Qn0E5lUxvwxCdKJsUFNJsaz7M,20,20,11,0,0,0,19,1,1.0,0.55,0,0.0,0,10000,78,286
把海倒进杯子2002,,,435049653875373,MS4wLjABAAAAxUsl8KJhg62OWBRBwk1em1PBOriCoKC0vDpa92ZDY-Y,3,3,2,0,0,0,3,0,1.0,0.6666666666666666,1,0.3333333333333333,0,21000,11,88
友稻理,江山父老能容我，不使人间造孽钱,,5955154605,MS4wLjABAAAA8s18eBh8wTfdVhD_v1BYJJvbVsVMsrelo6i-GVQj-f8,687,516,573,72,0,20,410,185,0.7510917030567685,0.834061135371179,295,0.4294032023289665,0,132000,5341,459
,,,4544852660,MS4wLjABAAAArJ4h--gS_39W5neZ7YJ8GwNpkbohjS_40rLn56Lcbc4,0,0,0,0,0,0,0,0,,,0,,0,326,83,1279
树榕,,,5818036918,MS4wLjABAAAA6vnn1gwLV6QWafVQ8Sd6NJZryETUG5_x16PzrA3ZijE,5,5,3,0,3,0,2,0,1.0,0.6,1,0.2,0,587,15,197
故事的小黄瓜,这个人很懒，什么都没留下。,,82319364794,MS4wLjABAAAADbTMBYBVJkFRCaM7Cxu0G68LrajUukRyXEMS0KIbFPU,172,10,65,0,0,0,9,163,0.05813953488372093,0.37790697674418605,3,0.01744186046511628,0,20000,78,206
,,,4043494075,MS4wLjABAAAAoTjtuizXOwjdbBMWT9RL5UPtF5RStp4cy3Du_G1rB8I,0,0,0,0,0,0,0,0,,,0,,0,8637,38,571
蹴這樣642,,,93362836166,MS4wLjABAAAAZP63MbYFZrXA_G4WF5lhqy01iySZZPVOz_KW6O-7rUg,10,10,0,0,0,9,1,0,1.0,0.0,0,0.0,0,6,8,59
寄居蟹小屋,蟹蟹玩家，寄居蟹爱好者，寄居蟹铲屎官,,5790479055,MS4wLjABAAAA1BpDFNElTtTkAFL13R-7m_LNGmJgVJscN4BhjCJNQNo,24,17,15,0,2,10,5,7,0.7083333333333334,0.625,1,0.041666666666666664,0,10000,50,430
围猎手,如果你见到我，你将哭泣👁,,62849102549,MS4wLjABAAAA6XLoAVp0GeCd5TLU2NqFRivp4og2Uf2xlFVQJzgMqQk,31,28,16,0,0,0,28,3,0.9032258064516129,0.5161290322580645,1,0.03225806451612903,0,22000,114,369
镜湖之光,水至清则无鱼,,2923664086,MS4wLjABAAAAlA8uE5jSnrG089pWPMtShCc8BJ-GSgCUvgkNGrxqOXU,30,23,18,0,0,4,19,7,0.7666666666666667,0.6,2,0.06666666666666667,0,3877,88,168
,,,185139862442720,MS4wLjABAAAAlf0jBaBYQKRJXp2urU0t8jCuhCGJB0IHXuwHVdetbwc,0,0,0,0,0,0,0,0,,,0,,0,32,0,0
黄桃罐头的罐头瓶子,唯有足球，不可辜负。,,4487811813,MS4wLjABAAAAQMm2eeYtxCxjIQMswSPRXmcD0b7IsetkMGF4vbofNj4,98,98,1,0,7,86,5,0,1.0,0.01020408163265306,1,0.01020408163265306,0,32,51,4
德彪故事馆,故事里的故事都是故事,,5739221734,MS4wLjABAAAAaGtC0-qlhyb-vlpWfrcmk7KQb3Xyb3yCip5stQTCff8,93,58,62,0,46,1,11,33,0.6236559139784946,0.6666666666666666,39,0.41935483870967744,1,2637,119,480
极速海浪,品人生，平时喜欢看纪实新闻,,4130237179253479,MS4wLjABAAAAy8-grz3mTOoBMQTLe8puPWymBR_uPut_PSSf4ATPi_S2S96-CdsO_5xPgU0-i2DN,307,307,251,13,7,1,286,0,1.0,0.8175895765472313,159,0.5179153094462541,0,28000,541,235
lovesunng,,,4750643944,MS4wLjABAAAAk0faE8pGImpi4tP43NJKrm3jndTti42O0R5tLJ7A1sk,2,2,0,0,0,0,2,0,1.0,0.0,0,0.0,0,167,13,70
美丽,,,111477486314,MS4wLjABAAAA9-0hkbB1MPQVqg22ImkhOmWBHeftJRW4ZJYIkzVPCFU,27,27,0,0,3,24,0,0,1.0,0.0,0,0.0,0,867,3,117
温州老板黄鶴,,,78241157869,MS4wLjABAAAA8ZNaL0SzojfJh0YZ81GwodpVy5dZgE-gVgj3v_1pNR8,9,6,5,0,1,0,5,3,0.6666666666666666,0.5555555555555556,3,0.3333333333333333,0,6260,27,34
某件人员,,,4748309229,MS4wLjABAAAA7K0sqHb0ewe2jPYJ3tPsuMpiHmW3V4_BEY2blXeG7t8,1,1,0,0,0,0,1,0,1.0,0.0,0,0.0,0,0,16,51
普通生活方式,,,1156337472910062,MS4wLjABAAAAm2LBWlk9WHz7TWIXVxe_gUJ_MWN9F81MNH34wTG09MPEN_CkM0h2PqLHusrGaKOh,16,16,1,0,1,7,8,0,1.0,0.0625,1,0.0625,0,58,2,2
义1986,,,93239661295,MS4wLjABAAAAOlsDnaRhAQAwogYnqcacaidyiYmZqQRoDfojVu7qOwc,17,17,5,0,10,6,1,0,1.0,0.29411764705882354,1,0.058823529411764705,0,206,19,66
手指有点黄,人生苦短，及时找乐！！,,60713492477,MS4wLjABAAAA1KjicvkjK2MSEUWGy7bXPb8t2bt5S3ybPNFF8m6ONic,31,23,25,2,1,0,18,10,0.7419354838709677,0.8064516129032258,3,0.0967741935483871,0,7671,45,147
聪明熊猫Q6,好视频分享好👌🏻,,19022033650,MS4wLjABAAAAH6V1SHKm75eyeLuz84UQQZsD6bCcfCRQV59See38bOY,47,47,5,0,0,35,12,0,1.0,0.10638297872340426,3,0.06382978723404255,0,711,221,51
噢吉他之神,,,2537296049738483,MS4wLjABAAAAVxkwnvr-HIpFdtMIimCnAUPBcJXsSteEXjjNA7DG_F9rBXPAeo9eEk1p3CQhPNGD,14,14,3,0,1,1,12,0,1.0,0.21428571428571427,2,0.14285714285714285,0,474,3,45
智勇双全咖啡18,,,16482341624,MS4wLjABAAAAkrgaTJZDpy0vVaeCykLmyuI2kSbg50cCub1bNeAClFw,30,28,15,0,0,2,26,2,0.9333333333333333,0.5,4,0.13333333333333333,0,17000,103,1103
高贵微风IkF,你比我有钱。。,,51244430074,MS4wLjABAAAA5-23MpQcnvOJSQcj3RETbN4JPjPjo4gEsV8eASEsA90,8,6,4,0,0,0,6,2,0.75,0.5,0,0.0,0,8633,48,349
至高无上666,,,106705236736,MS4wLjABAAAAtW1cDN9LCjYeHaq_2vbg2b13kOae0L39horR6l_LTsI,21,21,0,0,0,19,2,0,1.0,0.0,0,0.0,0,394,10,194
天边,,,3985108602204935,MS4wLjABAAAAyWEeeIsDCEj-Ng18aRIIlcSV7nGGq_8nQkncbftA90m0kmtnRi4cfaCDnmHhTBY8,17,17,2,0,0,17,0,0,1.0,0.11764705882352941,2,0.11764705882352941,0,408,6,1
二十四,,,606527718429452,MS4wLjABAAAAQiYLtfX5PKAoWUXsxbC12QUN51xAo_dyGGLMAuQW334,2,2,1,0,1,1,0,0,1.0,0.5,0,0.0,0,3333,3,64
尽量不骂人I,🚴‍♂️人生不分早晚，努力不分年纪,,5808804622,MS4wLjABAAAA6manFJJrQX-cGa9eQm2HJW53ouXPvuzS9qwad-g3Pyc,2,2,0,0,0,1,1,0,1.0,0.0,0,0.0,0,347,4,101
浪矢的杂货铺,原创视频和文章与大众分享,,63448085273,MS4wLjABAAAAj1Od4ZSqLEhmHNEoQpGStvkBxIB3KU-9Wh2l1dC4UqY,12,12,7,3,2,3,3,1,1.0,0.5833333333333334,5,0.4166666666666667,0,385,161,261
地球每日视频,欢迎来到地球每日视频！在这里，我们将带你领略各地的奇妙之处，让你足不出户就能感受到不同地域的文化、风景和人情味。,,109500494633,MS4wLjABAAAA2SRyQAoMpibgEJ2eHnF3UQtAX-5jieLmgfIT9BQMdMg,69,69,60,0,30,0,39,0,1.0,0.8695652173913043,22,0.3188405797101449,0,4285,550,4
,,,6946370346,MS4wLjABAAAAcHTysN6DijTBp8outeWOzazgfCehnHQmDnc2B0pNRrw,0,0,0,0,0,0,0,0,,,0,,0,6397,22,4
积木李丶,,,17769698091,MS4wLjABAAAA-lH00fBZx9AKVlJDGwMyVdak3oOsnZdk2olDBOepWUs,49,11,36,0,0,1,10,38,0.22448979591836735,0.7346938775510204,1,0.02040816326530612,0,41000,83,1140
馍界,嗨，签个名！,,83790656302,MS4wLjABAAAAva4RJ1u_ovkmy6YWE7Q8RD1qYtooEwSIQAFWAh9_MnQ,49,49,22,0,3,45,1,0,1.0,0.4489795918367347,7,0.14285714285714285,0,11000,73,745
,,,2720653053793082,MS4wLjABAAAA9KKrL7Gu7_tvnhPRHgfR1FcBNcEyKE5pqgBUQnwN0dUfwIChS9JRbjVyxGTMRen0,0,0,0,0,0,0,0,0,,,0,,0,170,1,4
阿远的科技生活,人生应为美好科技生活加油！,,1629917528986435,MS4wLjABAAAAGJWpMh_clwj51oAkeWYxnipsaV1DWpd4lnpXXnw5qVkaxDbQj9C8HsYlHnzVnVjJ,5,5,1,0,0,0,5,0,1.0,0.2,0,0.0,0,3642,3,22
热心鲸鱼pI,,,34826520892232,MS4wLjABAAAANcE9xNdZ1PDMNyyY-473UFgNzIlFVRHqYUzTpJaqPsY,4,4,0,0,0,0,4,0,1.0,0.0,0,0.0,0,27,0,40
进击队长,彪悍的人生不需要解释！,,51846951755,MS4wLjABAAAAMcNnN04lxvQ85qz7BsMNT8cNYPyQ_QDPmTGJ_5VbATQ,141,40,36,0,2,1,32,106,0.28368794326241137,0.2553191489361702,5,0.03546099290780142,0,62000,129,440
花景强,吐你口水,,2551311888552779,MS4wLjABAAAA20d9wvqcG8fwEMehNvAx53PojQS3dmWIqvmKDaYtciE8kIdKAV8RgUWJb-QaPn8L,14,14,11,0,0,0,14,0,1.0,0.7857142857142857,5,0.35714285714285715,0,208,11,83
,,,5964460877,MS4wLjABAAAAa-AY5ownYgABdTIxEbLPZ3QSL7BY-mfUi5oH_msidU0,0,0,0,0,0,0,0,0,,,0,,0,16000,80,190
,,,104689316686,MS4wLjABAAAAiySsNg1o68wYPjnQIiYuufdy4fuGu9uefx3tVbX8j9s,0,0,0,0,0,0,0,0,,,0,,0,7091,19,73
,,,3233016582779727,MS4wLjABAAAACNS6eWiSNPtnkCOv9BzCaZG3ihKisUAU1mBOzT5nd-iSjkix44SUSgpSx--TZY8X,0,0,0,0,0,0,0,0,,,0,,0,243,1,0
0点咖啡慢生活,,,96023909198,MS4wLjABAAAAol2F4mWNT-gAJZ0K-HJAgxZezv15PQRSdOYC8NmMhZg,5,5,0,0,0,0,5,0,1.0,0.0,0,0.0,0,27,3,39
何航期,大学生,,51733713754,MS4wLjABAAAADfp_LqSu_Ud7z93D9u40xDIppV4-HbkVH8lE98e5hiQ,591,262,306,30,10,21,194,336,0.4433164128595601,0.5177664974619289,78,0.1319796954314721,0,34000,1043,871
,,,2573295899652967,MS4wLjABAAAAjHqVVN6pYYYBFtLVGh3tzJuORjCEr1WaAKfvNWx2oRDDtmTM13lHsCIabcG9TyLK,0,0,0,0,0,0,0,0,,,0,,0,38,0,29
不锈钢牌讲师,用心感受生活的每一份刁钻,,5770490728,MS4wLjABAAAAwD4gQvODWwhFfFykCp_f_2oTg8wVsXIsFE_CAezbJ-c,233,129,110,2,15,13,98,105,0.5536480686695279,0.4721030042918455,48,0.20600858369098712,0,20000,374,406
是郭大侠呀,生活不止眼前的苟且，还有诗和远方！,,91587146601,MS4wLjABAAAAyT5YpPDfrk68_TIPOa-586euHtQG336PY4VN-W3SdjY,21,21,9,0,0,9,12,0,1.0,0.42857142857142855,5,0.23809523809523808,0,516,56,367
WYM肥家,林深时见鹿，海蓝时见鲸。然林深时起雾不知归处，海蓝时浪涌,,52847342443,MS4wLjABAAAA8BXnibG8NdwwQALB1i4dSp8o9r8ylBGYWot0b2QE1mo,8,8,7,0,0,0,8,0,1.0,0.875,7,0.875,0,29000,97,25
展1501,,,56726377331,MS4wLjABAAAAtBBi0nYZg9327mm7ibZa3oQoXHJ5QpuF_y_-Dd-lKJk,7,7,0,0,0,2,5,0,1.0,0.0,0,0.0,0,647,13,245
酒仙网主,,,13673898193783,MS4wLjABAAAAmo2bLWD1LozcQjES4jPgs6gF7nZV9eDVaJ69-1488AI,6,6,1,0,0,0,6,0,1.0,0.16666666666666666,0,0.0,0,4941,27,335
英俊话事人,实事共享  共同关注,,1692874800370552,MS4wLjABAAAAcLa4P8yOqZDJpWkEAoIWgm1ffmPIY_kpZozrdESS2SGR-6LIkiadslIgPKYHhEu_,25,23,16,0,5,0,18,2,0.92,0.64,7,0.28,0,5947,22,52
,,,3777554409862013,MS4wLjABAAAAH2OZA3nfB0mRWaOjTgcAGJaz7pd5poRHi2z_wlxYCNWrmvb8N77ez_f5-DF5mmaK,0,0,0,0,0,0,0,0,,,0,,0,169,1,3
多才萬椛瞳,,,50241344388,MS4wLjABAAAAnnaK61Ht0PVBpJ3bxDzSAn2eHHk3dwWYztgqSHdUf88,14,14,1,0,0,12,2,0,1.0,0.07142857142857142,0,0.0,0,1519,37,116
不羁。,,,2747053044929424,MS4wLjABAAAA_A9AcJpAwoFNmuRl3pZTgfbmjf3HFbvMoLxPJ3iGiXFKqkLL-EjFgWsnZIaQq8hd,2,2,0,0,0,2,0,0,1.0,0.0,0,0.0,0,0,0,0
好学怼回去,,,108819256211,MS4wLjABAAAAnXnBCmm48_Hg8pSIUE00whBHRZRJ8i3v4HzS6ZfQto0,1,1,1,0,0,0,1,0,1.0,1.0,1,1.0,0,1719,2,17
Lance5278,零售管理！,,1150399383,MS4wLjABAAAARHyS2spdZofc89Po24QPL7ztpOOaNvSzHnFZNIJ1y4E,17,3,13,0,1,1,1,14,0.17647058823529413,0.7647058823529411,2,0.11764705882352941,0,13000,79,139
丶德克斯特丶,索马里高等公立海事技术学院,,3834731069182872,MS4wLjABAAAAN7-97_9PeQdnI5Qq4wq0NtL_Z9J4d9oUZgbMrD8VEF4rPC7_Y11rq7IieIS7yxDU,12,12,8,1,0,0,11,0,1.0,0.6666666666666666,3,0.25,0,7165,61,4
大叔小明,大家好，我叫阿烽，阿烽讲古的阿烽。谈古论今，古文今讲。以现代通俗易懂语言讲解古文，每天以连载方式发布。偶尔也会分享，发掘身边新鲜事，多谢关注,,3035077055361943,MS4wLjABAAAA1FRq1DgmrMhJ57hRXt2R0rZ_oYG34WULbFQvnj3EOlCIDoygqr-o2mKYjguoLyMZ,57,57,6,0,1,14,42,0,1.0,0.10526315789473684,0,0.0,0,2015,51,35
品牌阿克,每天分享一些和品牌增长有关的干货,,105219535771,MS4wLjABAAAAi-FFLHmQ2ePRu7g28YV6d6LO8U6uN-nC_x5sRZA-HtQ,206,146,83,10,0,0,136,60,0.7087378640776699,0.4029126213592233,10,0.04854368932038835,0,12000,50,1368
无名之辈灬灬,记录和分享旅途中的美好,,105533035421,MS4wLjABAAAA6HYhpJB1Nio79P1MUvfrjNgqfjPwkXKQ0Qqa0DzgSnc,5,5,0,0,0,0,5,0,1.0,0.0,0,0.0,0,24000,47,94
,,,1649682345636766,MS4wLjABAAAA8KEeW-cuWyWIH-HIAegUsewzBFt09VqODSmXTNMub_Gs8-bCeY5AfpXX94_JhWor,0,0,0,0,0,0,0,0,,,0,,0,157,0,2
颖文与你观天下,遇见未来，期待最好的自己！,,452588676060062,MS4wLjABAAAAB5YY8xgy8QsfjTstE-8lE_E7GWj7zSwQbC-1riKCZnk,67,65,34,0,5,1,59,2,0.9701492537313433,0.5074626865671642,16,0.23880597014925373,0,2541,111,180
澄澈,这个人很懒，什么都没留下。,,102120297378,MS4wLjABAAAAZ0TyRCHwwe5_1dnGkajqXjRjTcQ4s0x6_2ykjjs_ouY,19,19,6,5,0,9,4,1,1.0,0.3157894736842105,2,0.10526315789473684,0,315,8,9
沅澧山珍,,,1182702712927139,MS4wLjABAAAAAJOFPkud9rG78HyydNypERV24R5Hj7FptNWSGHGxi0MU3DcFxo5ahg4piAXfYBwJ,4,4,0,0,0,4,0,0,1.0,0.0,0,0.0,0,279,3,163
聪颖奶酪F,,,2167858541630372,MS4wLjABAAAAq1U_vmLAXt-O1s4Zr53Ky43cyCOJ7HzJ28Bs6c4Rq4njgLDknK_DFG2ndhAuPgzP,213,213,2,0,1,212,0,0,1.0,0.009389671361502348,2,0.009389671361502348,0,76,11,0
,,,6251885490,MS4wLjABAAAAlhTMvAmjmmtEZ_qr5VApIp4v3xJYooDOLUhtPoLkL4I,0,0,0,0,0,0,0,0,,,0,,0,7025,36,53
,,,106014978995,MS4wLjABAAAA2CdcCbOXqice6S3ernnxzInyohgWPz4pOWvDc5bkWW4,0,0,0,0,0,0,0,0,,,0,,0,958,59,18
,,,52281185208,MS4wLjABAAAAT1HAi5A2AVBdOzo-C1oGlL2LWw-xd7zC18G5xDgdiWw,0,0,0,0,0,0,0,0,,,0,,0,24,3,36
澎飞万里,职业:整木设计(别墅，会所，酒店，家装高挡原木定制)，热爱运动，自驾旅行，对车非常感兴趣，不同车形，款式，国内外车，试驾，趣评，越野，新车趣评,,3417755461358520,MS4wLjABAAAA29foRYP6aPLinUSjWRL5ah2i6nk2122rTMWGWm3LoBzn_jVbSlfQFAIAhHhQrlCJ,12,12,1,0,0,4,8,0,1.0,0.08333333333333333,0,0.0,0,322,1,0
平凡之路1734370,这个人很懒，什么都没留下。,,61694653373,MS4wLjABAAAAWOZd0Kczns5frF6_XYl18zj5ubB0feAV2u1ws6B_DTU,16,15,11,0,0,0,15,1,0.9375,0.6875,2,0.125,0,12000,60,47
,,,228298295612352,MS4wLjABAAAAgyveFJWr7-SuBhYKMmIaCJXMOGqAN8IX2ifjc4OKa60,0,0,0,0,0,0,0,0,,,0,,0,1784,0,53
吃蛋糕不吃香蕉1,年轻人，在于如何在独居时控制好自己的欲望。,,2519706085635011,MS4wLjABAAAA4Rw5mmiWznolojEpHSjetiSZuz1JKbb-hSLzZ5A6MwO9Pmzbe3fRUUuEiZBkLW7I,34,19,25,0,0,0,18,16,0.5588235294117647,0.7352941176470589,1,0.029411764705882353,0,18000,89,155
佛叔说话不腰疼,初中文化，将就活着！,,936407647138766,MS4wLjABAAAAjFPCyGn6ti0nckvPmL9yCE4CpF3KZsJqESh9SPXCCHg,8,2,7,0,0,1,1,6,0.25,0.875,0,0.0,0,7107,28,9
L刘氓兔,简单,,104645424081,MS4wLjABAAAA2H_0siEo7fWHgSwXhv0faXEIFsq_BiFEWPvYSiQmYHI,6,6,0,0,0,6,0,0,1.0,0.0,0,0.0,0,200,0,0
Ming0830,,,53711369181,MS4wLjABAAAAFO_lk0XYs0dsS7SbYWR0_pbuiFeX66B8Z7qkkBFRWFY,24,24,13,3,0,0,21,0,1.0,0.5416666666666666,9,0.375,0,2035,222,408
朋雨,,,99163329503,MS4wLjABAAAArPx_YTIIeRKlmIkaw4uBwIiCxzPX3wikKNsFZlk4cHk,50,50,6,0,15,22,13,0,1.0,0.12,2,0.04,0,122,11,18
,,,104512025568,MS4wLjABAAAAe5MnJ37bw2SjqCy9eCoO1QzvqgZMKK3fuqAQvQloQuA,0,0,0,0,0,0,0,0,,,0,,0,163,21,101
三环路诗人,抽烟喝酒等对子,,6127735778,MS4wLjABAAAA6uDDL_Bvi96vW3YKKifr7IRR3Wt7kN_7ArMw8PlhP6A,72,72,56,0,26,1,44,1,1.0,0.7777777777777778,16,0.2222222222222222,0,21000,124,322
