快乐松鼠gs,,,3109015677577806,MS4wLjABAAAAn30cyZiUs0sEVcsBKEvvGFbMLspfdOs2gBmrFdfn2CiXKt4p0zr6GC8MCgu1Lgx5,102,102,8,0,0,0,102,0,1.0,0.0784313725490196,0,0.0,0,33000,35,496
刚刚发发过了,,,506240235743822,MS4wLjABAAAAOghax64f20E_ezuPMPNvmX2LRfycMidkauMsNA4NddU,44,44,29,1,6,0,37,0,1.0,0.6590909090909091,14,0.3181818181818182,0,3383,125,64
笑敬过往,和我一起关注农村现状，分享农村生活。,,1539451471,MS4wLjABAAAAJ5ji8gM4QDsxZpi9tR8sBSpZbvfarkwUFoMFMQEv8j4,59,47,15,0,3,6,18,32,0.7966101694915254,0.2542372881355932,6,0.1016949152542373,0,1007,78,329
hydra+++,,,2805599921515085,MS4wLjABAAAATURrjC_aC5iQPGjCrqyi632cKsFhu3RrPyrQzTNFJdCp9ig-VRbdKh0djKgAptS-,48,48,17,0,3,1,44,0,1.0,0.3541666666666667,1,0.020833333333333332,0,5453,49,5
齐鲁纯爷们,生活是什么……,,3258755667,MS4wLjABAAAAcDUbfOmJ1KO8DR5D7svirH-0W4A0i1G5Qq7ReHFKoBo,1,1,0,0,0,0,1,0,1.0,0.0,0,0.0,0,2210,19,14
杰80后,这个人很懒，什么都没留下。,,100011813459,MS4wLjABAAAAysgf30FUIx5zEkl98lhlKL7y2Y8XRngpamIaKQOXaTY,303,123,224,28,7,16,71,181,0.40594059405940597,0.7392739273927392,65,0.2145214521452145,0,44000,297,1620
,,,1099135468710487,MS4wLjABAAAAIyU1CBGnVSt97bkO0s0axuN3UHu9gL2BJF2dfDER-dwn_0LslRt5RrY6uzieWGHT,0,0,0,0,0,0,0,0,,,0,,0,0,0,2
罗刹海市看又鸟,,,3057107252816472,MS4wLjABAAAANIfTT2zyLfsXqr8d2m7uXBBnaWI5xPvrDDvIIaf3CWzfnwPI_xmrqrJog1Es5f2c,9,5,7,0,0,0,5,4,0.5555555555555556,0.7777777777777778,1,0.1111111111111111,0,12000,16,42
砚石说天下,经济与投资研究Economic & Investment Research,,5993802329,MS4wLjABAAAAedvcb_J-zqItVoMAT32BB6D09vXLTAzY3i_160GZ1fI,556,541,449,10,34,36,455,21,0.9730215827338129,0.8075539568345323,208,0.37410071942446044,0,28000,1518,67
高冷圆月月,这个人很懒，什么都没留下。,,80046434910,MS4wLjABAAAA_21Mm6THT_lpnwY5zmzWPFWAhd1N8vwlk-E89Pf_yiE,34,34,1,0,6,20,8,0,1.0,0.029411764705882353,0,0.0,0,861,8,239
,,,2883889767,MS4wLjABAAAAIGblh2PhUARQZbA43N-GEymjA1ix44PAX-JSmQ8Hp-c,1,0,0,0,0,0,0,1,0.0,0.0,0,0.0,0,227,34,678
馒头0007,,,4211321457,MS4wLjABAAAAX2AmnnPZz26txwWqGElY6XaRX1Ni5YKdmqfkECE3zOA,56,56,19,38,0,0,18,0,1.0,0.3392857142857143,5,0.08928571428571429,0,166,55,517
啊通637,,,97169451634,MS4wLjABAAAA8t4umSJxfvdvVsS7xs-VncVFC4WQh345a-V8BCEVUEg,11,9,6,0,0,0,9,2,0.8181818181818182,0.5454545454545454,1,0.09090909090909091,0,4034,20,129
不老翁mfx,这个人很懒，什么都没留下。,,51225635444,MS4wLjABAAAA0YTBWi1a7RpiH9_EJSipYz7iVG5WBbJdIHa3b50fwCk,122,119,95,0,0,0,118,4,0.9754098360655737,0.7786885245901639,53,0.4344262295081967,0,15000,1142,604
笑起来得得一得得,,,2269021223529088,MS4wLjABAAAAFEyX4ltl8Gs8qfwe27Ntrewfsn7nchQGMz81AYwllXCynra5msLA6AMGCONWL4YP,1,1,0,0,0,1,0,0,1.0,0.0,0,0.0,0,6905,30,89
,,,2060956027595392,MS4wLjABAAAA8rFXEEDAVDOFy6bG3Kuvs2MDilvaSk09D5ciV4xTvMXcLe3dnBmguwg8jkvB5et-,0,0,0,0,0,0,0,0,,,0,,0,91,5,134
,,,109186493056,MS4wLjABAAAA3zYRDOIPQtk71QV9oQs4eQzZMo8xVg1thHeRS08hTM4,0,0,0,0,0,0,0,0,,,0,,0,9,1,53
悠闲晚风mV,,,4120594274331268,MS4wLjABAAAAJjR3JHQae4H4Ybq0VZl5cstOde9WcNaiglJnjjjGi1fI0emH1shQUMEuorEgyDyx,132,132,8,0,3,117,12,0,1.0,0.06060606060606061,1,0.007575757575757576,0,647,3,12
白丁娱乐,老百姓眼中的娱乐圈。,,3241010051426951,MS4wLjABAAAADdzRX5tgn63L0xkwWGFln4meRjTfYJ7eHB3ftXmhNujOv-IIqI4MaT1q7ASveSH_,120,91,92,37,3,7,27,46,0.7583333333333333,0.7666666666666667,36,0.3,0,9708,827,8
,,,3776151479134858,MS4wLjABAAAAcW_hTDU5j7-QUr6cccfbjpEQ2_upDgCWWCtYsxHROpDi-XKs5eSsQ_xdxJB8ywPa,0,0,0,0,0,0,0,0,,,0,,0,36,1,6
W大刘,记录   分享   成都生活……❤️,,5463648912,MS4wLjABAAAANWTGU4ZBChugVaMMjoueCNL_rRjyxNLPQd4a8PLHu7I,54,54,48,0,1,0,53,0,1.0,0.8888888888888888,32,0.5925925925925926,0,12000,1594,14
,,,1332220338383507,MS4wLjABAAAAU9DCUNFRL8Vz7pi7kdSm929-tRHKhO0Hn6GPTTHOBSIL8r1Waob8XJLRt9igf_ZP,0,0,0,0,0,0,0,0,,,0,,0,124,0,5
Victor,我就是我，一个平凡的我。,,5912734356,MS4wLjABAAAAf7KoOlS7TLxEBgrvRfjObopLX0s-awNyrYyufG-2E0o,127,60,50,0,0,1,59,67,0.47244094488188976,0.3937007874015748,2,0.015748031496062992,0,59000,271,758
是小鱼儿爸爸呀,,,6290582164,MS4wLjABAAAAVG3f0LSJrA9X5SA1vn16-RQ5rLOu-L6DhxLjnFGP8Qg,39,38,7,0,0,1,36,2,0.9743589743589743,0.1794871794871795,2,0.05128205128205128,0,14000,22,68
A老马3,这个人很懒，什么都没留下。,,61495585432,MS4wLjABAAAAxzOwKfrS2Tb2rgGEGUbHq5ZrLJ9i37YZ7PZA8l_4dG0,114,66,84,2,0,6,57,49,0.5789473684210527,0.7368421052631579,26,0.22807017543859648,0,27000,4286,4926
灿烂晚风DI,,,1653274765961880,MS4wLjABAAAAUPqM6zELUFD2MRqxjdG4yiHqJlV7nY4OqJ4jDHgx3vuywaY6dVPE-V4u4GHLXC8G,6,6,1,2,0,0,4,0,1.0,0.16666666666666666,0,0.0,0,1389,3,302
摆渡客n,感谢大家的支持和关注！,,88510540444,MS4wLjABAAAAFQ71JaqDcqFv3aRtLvrCCKXk77qRxrkFBqrMWXaOoE4,74,74,10,0,3,71,0,0,1.0,0.13513513513513514,6,0.08108108108108109,0,340,18,120
山仍水然,随便活着。随手文字。随意人生。随性山水。,高校乡土文学研究专业教授,2648038808496797,MS4wLjABAAAAl3eC3k1A9wj0Kp75WM79uVXuTKKrPZ6tXYIH2s6qJ4SBlMqnMPto1y7Zu_liw2-Z,479,477,341,13,4,0,460,2,0.9958246346555324,0.7118997912317327,226,0.4718162839248434,0,45000,1882,2714
amzdf,,,1991950045031070,MS4wLjABAAAAEyqQWSowiR1nOPe-5WG2yykiVf2yFZl0PpYrUN8EmEbbsPXE2FWCSVKGRD6otMAj,1,1,0,0,0,0,1,0,1.0,0.0,0,0.0,0,1,1,12
滩涂鸿雁飞,,,5758167712,MS4wLjABAAAACXsg0GOVh7GmrDCed61IgnqiOlRgs-8NrtjWopH6tiE,87,59,46,2,0,23,31,31,0.6781609195402298,0.5287356321839081,12,0.13793103448275862,0,34000,213,840
短裤超人,,,4285999782,MS4wLjABAAAACeQNwKubJ6Wq-W8LaRGCKBd-RJvZXFE2huSbkevLO6I,107,81,45,0,10,68,2,27,0.7570093457943925,0.4205607476635514,6,0.056074766355140186,0,12000,52,81
1福如东海长流水,中国公民,,703275460209325,MS4wLjABAAAATlU4Dt8kWaS4WXY2oIauzTBcxT_ggKjyGkoe6FOTdVI,9,9,9,0,0,1,8,0,1.0,1.0,4,0.4444444444444444,0,4078,42,427
共奋,为广大条友，分享美景美女🌸🌼,,5917911725,MS4wLjABAAAAQbloDK_C3ahIyCURwiahkJZDLqCzZFWSH-ckf3BmIZc,86,80,61,0,9,1,70,6,0.9302325581395349,0.7093023255813954,28,0.32558139534883723,0,13000,375,3024
Ti19930419,超级平凡的普通人,,6931753653,MS4wLjABAAAAZYmtoAZa2JJ5vlEuln20a9eBgRx2omaiXNKMOOqQIYk,73,73,31,0,0,1,72,0,1.0,0.4246575342465753,4,0.0547945205479452,0,3836,98,330
我开船不用帆,记录和分享生活中的美好,,70612036278,MS4wLjABAAAAoOzjEwOLCqxpnsFoexSZJJkTU1G1TMmpN83CA2gLvoA,21,15,7,0,0,1,13,7,0.7142857142857143,0.3333333333333333,0,0.0,0,10000,36,97
,,,4375679223999159,MS4wLjABAAAAm27ZArlUe7z50JIZrGGoQKmNKF78oaompNoHwrsDjiZMGLgUWu4g3hJe39Ji_745,0,0,0,0,0,0,0,0,,,0,,0,195,12,10
小猫咪能有啥坏心眼儿,想找个小可爱,,103375121084,MS4wLjABAAAAptd7G8OhnoO3bfydQHdXwcNfEdBeN10fIlYP4_PGvPo,37,34,13,1,0,0,33,3,0.918918918918919,0.35135135135135137,1,0.02702702702702703,0,14000,19,129
品味人生,上善若水，水善利万物而不争，处众人之所恶，故几于道！记录自己平凡的工作和生活,,2629682027571901,MS4wLjABAAAAeM9HFgctL2c9R3nDrswIFiw_cCk_7HtxzMbeXncA465n1_lY49_HsAMThxjo9BZ5,348,345,306,9,182,31,123,3,0.9913793103448276,0.8793103448275862,107,0.3074712643678161,0,9031,1230,896
流水有意落花舞情,,,404249498888894,MS4wLjABAAAAgOW8hjSRn25hyuqtHa7k0poUjRYP1xEzPYQK6iq8RPU,8,8,6,0,0,0,8,0,1.0,0.75,5,0.625,0,1628,74,25
中国之本色,,,2428173293988541,MS4wLjABAAAAVLvkp51W8y2RIo4Y10nAzuwkRvDKgHy6nsc2KbxrD2ssjf-PPZVEgL-snNn1FhVp,3,3,1,0,0,0,3,0,1.0,0.3333333333333333,0,0.0,0,192,2,326
Milk36,我就是我复制不得！,,52564437697,MS4wLjABAAAAAo0qSyyNg93W5Djq7HcPpcBtlLzy4ZrElOr5uTfwf2w,1,1,0,0,0,1,0,0,1.0,0.0,0,0.0,0,1,16,113
,,,2660215489,MS4wLjABAAAAnutwpChlgrGp1hjZf4J3ueaMPhKSMaI4zdGVUNTEkDY,0,0,0,0,0,0,0,0,,,0,,0,3482,16,132
上进的青山5A,,,79588496779971,MS4wLjABAAAAOyc9y_9c0x5ICx2XYiUDhKC17RMFGqaG7TxGMnBfhH4,2,2,0,0,0,0,2,0,1.0,0.0,0,0.0,0,0,2,3
nightkidsufoz,,,4459768516,MS4wLjABAAAAp367fT8zF8RKIyuOmmrS0DMQ0hm957Jqnz-ZfP1vLq4,2,2,1,0,0,0,2,0,1.0,0.5,0,0.0,0,499,5,9
,,,2489773428320968,MS4wLjABAAAAQyAQSFsa5rn7p0X9w8Df_wfogg662ouHaZCUSD29oNj-HSHE96g8L-CK-2CP4tzj,0,0,0,0,0,0,0,0,,,0,,0,1942,2,5
西域之风随心,,,2752816261638856,MS4wLjABAAAAm6uBEPcxbbJqA5V0IrdEmH9T1P40n_sZs78-z39X9WAdGaLKvCtfDdhEbUh08Hhf,33,29,14,0,0,0,29,4,0.8787878787878788,0.42424242424242425,2,0.06060606060606061,0,2929,20,16
,,,2229397509122766,MS4wLjABAAAAgc_v49wn34u5L0aKM61KpsYz18PoNRGS55bn6QDhIuKVDM9Gfa_1VR7AsznhB-Vx,0,0,0,0,0,0,0,0,,,0,,0,247,28,30
,,,3205803587676878,MS4wLjABAAAA2B_8lNlzIts1RzuLTEtmj9pTc94boESX2HeLiWSHOowtxeDord3Qex6xGdqp9w8m,0,0,0,0,0,0,0,0,,,0,,0,1,2,175
狼嚎1987,这个人很懒，什么都没留下。,,6460091088,MS4wLjABAAAAiIA96uwWUdSGA97NJUFwCwRGK7PH7L6pA1LMRjwdkeo,75,54,47,2,2,28,22,21,0.72,0.6266666666666667,17,0.22666666666666666,0,6034,99,646
秋天的菜,这个人很懒，什么都没留下。,,215139213388504,MS4wLjABAAAAoodZhQlTtvzRXOcOfAkZ1q2hV6DDItfDlpfdkr3qpSc,66,35,48,8,0,0,27,31,0.5303030303030303,0.7272727272727273,7,0.10606060606060606,0,4802,96,103
zhizuweile,,,1318660827,MS4wLjABAAAAk_bX7Yx_A6_JK30g2y5mDxKWlmXYXdV-x90aXkvqEV8,51,40,6,0,0,0,40,11,0.7843137254901961,0.11764705882352941,1,0.0196078431372549,0,8240,78,307
不安于誓,,,3737963161987805,MS4wLjABAAAADQXEuiWWLrlZS5d28iBjsrcf95IWbVva7CUE_pbJavu1HI6cnxl3racEk_L8UyzE,2,2,1,0,0,0,2,0,1.0,0.5,1,0.5,0,88000,66,17
潴潴,,,104130915039,MS4wLjABAAAA676ch71-qkI3h8ZGqzGrPp-5_b8lqexsgYuJpG9JoEk,54,53,1,0,0,50,3,1,0.9814814814814815,0.018518518518518517,0,0.0,0,187,8,33
火炬寅午戌,患者康复是我最大的心愿！,,1116758402935527,MS4wLjABAAAAor4khUtGmefpUYvamKmMNkUVrFa-O6pBTCHJvFqtGw227AUCncnhHIo_WRlQtbpw,183,183,16,0,0,0,183,0,1.0,0.08743169398907104,1,0.00546448087431694,0,2997,7,66
靓仔无语7t7m,,,800062479543016,MS4wLjABAAAAllyaKfcTRFMFQi2Nny47FYH6AV9t9xMx--uEBl3BdGI,81,81,36,0,51,22,8,0,1.0,0.4444444444444444,6,0.07407407407407407,0,176,7,4
云溪迷雾,,,57945533162,MS4wLjABAAAAmgMHGlyjOmX25R98a9-cjh31O9GeO3WnwOgRUto_H1Q,30,29,20,0,0,2,27,1,0.9666666666666667,0.6666666666666666,9,0.3,0,8194,47,326
南山de小霸王,日常生活分享，基金小白，有一颗狂躁放荡的心,,53942921965,MS4wLjABAAAAjSFeY43zV_2lg_2gkCADiXG1EZvvvieZplNytty1va4,17,13,10,0,0,3,10,4,0.7647058823529411,0.5882352941176471,4,0.23529411764705882,0,2753,23,24
打耙归来,,,1075767251053296,MS4wLjABAAAAifYSrXUJX5vbTReA1xpqR6ZpB4l_yCk9t4Y9KMMuPYGBsetkvMXv-2hFS7MlKcnK,6,6,5,0,0,0,6,0,1.0,0.8333333333333334,0,0.0,0,6403,25,3862
民以食为天融通,随便看看,,3465751282,MS4wLjABAAAAEIp_-NrkUvd8vPeQFdnk4KmMD4eDtfwCWy-L0Wbbnu4,414,370,171,12,22,3,331,46,0.893719806763285,0.41304347826086957,43,0.10386473429951691,0,35000,294,138
可靠帆船N4,,,1116702644120307,MS4wLjABAAAA-hwO-X-Unz6-7LrOl0431BZSd7d-ITqXzmE4IkvO2PH7r6v0bIDJKsfc8KpD9w3C,1,1,0,0,0,0,1,0,1.0,0.0,0,0.0,0,71,1,1
相遇一刻,关注我，结交志同道合的战友，点个关注,,3753716469,MS4wLjABAAAAQtUvJrNGprFCWPm2Ucj8-sEA5SpJmVciqiAHZqz1NCY,108,103,87,1,2,9,90,6,0.9537037037037037,0.8055555555555556,27,0.25,0,49000,683,1383
父愁者研究院院长,江湖中人,,89435646710,MS4wLjABAAAAH55OmBrpxJjx44Sw_ajzZXISwS1LJakp4t2b8dRDnDA,83,67,47,0,1,1,63,18,0.8072289156626506,0.5662650602409639,14,0.1686746987951807,0,53000,319,1003
华夏一草9P4o,,,975973710572279,MS4wLjABAAAA5YWpqlbzdq45SqfbqdcJtCh0TcWHuuAnqTtXhOMHBEQ,99,99,30,0,11,81,7,0,1.0,0.30303030303030304,18,0.18181818181818182,0,2285,130,273
,,,597747971926780,MS4wLjABAAAATY-DecO4UTpwRxsyzjWjBH_UogrHPQ_KESGPmnng0I0,0,0,0,0,0,0,0,0,,,0,,0,80,0,20
内蒙人,独行侠,,2990308894190333,MS4wLjABAAAA22POeyVTo_zQ3d3vxNXeAokuhFkTXR7NufBAZddRSl1wQw53doiLWTh61eB2VaBl,49,49,2,0,2,40,7,0,1.0,0.04081632653061224,1,0.02040816326530612,0,2730,4,58
我谢谢你,嫉恶如仇,,5760264962,MS4wLjABAAAAQplNQBy53P4yesLA7FQVPE1fkIUCdGxGJ0ISoIG4qpc,27,27,16,0,1,0,26,0,1.0,0.5925925925925926,6,0.2222222222222222,0,22000,146,65
快乐上进湖泊,,,91578346250,MS4wLjABAAAABY2xfwNJqfoGPpdFCnDB0KI0AyeBRZp3l2KhPhB4e8A,146,145,47,0,0,0,145,1,0.9931506849315068,0.3219178082191781,13,0.08904109589041095,0,69000,104,129
,,,3777549377219339,MS4wLjABAAAAE9AI5IBpBzIirsi3WcJqHUnxXvFgbM6WqtvRHIq0mAlJmIBecfUrt4RQbLzCjzCw,0,0,0,0,0,0,0,0,,,0,,0,3968,5,312
,,,2634081034054413,MS4wLjABAAAAZNgw8zh4oJBAnmJNcW_3QV8yIY1T-cnxeghp0qc7PEemyfn8jRTClUPxWpNXhdRq,0,0,0,0,0,0,0,0,,,0,,0,2846,8,4
闲人陈轻松,努力不一定会成功，但是不努力我会过的很轻松，大家好我是陈轻松,,3597244708956942,MS4wLjABAAAAr85PuuPcedteb_K5MiOdAgz6hEJB2d9ZANgDphm73krKUoOIhR-RBIEuAhHweM42,24,23,8,0,0,9,14,1,0.9583333333333334,0.3333333333333333,1,0.041666666666666664,0,3060,12,89
,,,94393510672,MS4wLjABAAAAm6u19ZN1HCj7_dCA5zOI3uzR1KO8-WZsY177K3D5NvY,1,0,1,0,0,0,0,1,0.0,1.0,0,0.0,0,1480,11,78
正在输入ct2258,懒,,3168676628,MS4wLjABAAAAOEI9e1vxtBLutDLwyaB5iYC_C9OSywCHxtfZIsY2TjE,5,5,3,0,0,2,3,0,1.0,0.6,2,0.4,0,68000,111,656
,,,2792370687716124,MS4wLjABAAAAPy0jMNmZ6nUH5JtCVqv3AubM7IuOkK9qnNH-VTr2w87MvvMpAKAFIFO1Vv_GZtEw,0,0,0,0,0,0,0,0,,,0,,0,1356,9,5
牛牛58344522,这个人很懒，什么都没留下。,,5524663069,MS4wLjABAAAA7n77zizpgwqgeWj__JkMFW1ESaY-ALdU73YzuJgFDeo,167,165,3,1,0,158,6,2,0.9880239520958084,0.017964071856287425,1,0.005988023952095809,0,2673,23,108
老杨树62,一位退休的基层老年人。,,8081156893,MS4wLjABAAAAcdUc4_WzeQ4Px5SabRIsJuJ9Wd_CuTAxqUQqPSiOuNs,205,205,10,0,0,0,205,0,1.0,0.04878048780487805,0,0.0,0,14000,541,4726
sraoh,,,3675106080,MS4wLjABAAAAR22mzr9gBCnabl5alAm3_6cN71Vn8iVUlC2oqBoM0OQ,274,274,77,2,1,20,251,0,1.0,0.28102189781021897,15,0.05474452554744526,0,14000,162,95
用户9970147787091,,,68611713831,MS4wLjABAAAAAnnc49hIcTsXH3q2VnR1HBuloZqTxUM_SPEY0NuhTMo,1,1,0,0,1,0,0,0,1.0,0.0,0,0.0,0,4,18,74
,,,1961149534317357,MS4wLjABAAAAktXVHitBqD6JsOyqAGHZDuezLhXT8h7PWev5D6aowMJCCmEjDGkJbT3T1xIVc68p,0,0,0,0,0,0,0,0,,,0,,0,857,2,12
嘎嘎飞鸟和蝉,,,1464982496095022,MS4wLjABAAAA6G3XRHYSrRolE8g2tDnFn_QyTprqW3KxNK3bHxai53WlK95F8xLQfgoEDDg3_yCT,1,1,0,0,0,0,1,0,1.0,0.0,0,0.0,0,857,4,12
七彩祥云,,,1119756574010160,MS4wLjABAAAAHctkcZEIFNkXeEJgHQALPMOm8bzdhXdo5UwqTSFiZhos0mB1w6dL7bl2KbP5a4Wc,15,15,1,0,0,15,0,0,1.0,0.06666666666666667,1,0.06666666666666667,0,10,1,0
,,,3276417850,MS4wLjABAAAAJu-tWhh0WvNBklXoDKXjR9eQaTS5lK5gsgquEZwB5bE,0,0,0,0,0,0,0,0,,,0,,0,11000,57,83
覅歪灬,打工者一枚,,839673429633854,MS4wLjABAAAAuBm5J6SGduHG5wvzemGPMjrw3iJ3-1HRj660cW9xz-0,68,66,2,0,9,42,15,2,0.9705882352941176,0.029411764705882353,0,0.0,0,3369,8,78
博学青山HI,,,3359745609837375,MS4wLjABAAAA5y68T1ulfnavka-jdsWZX6_QEp5XMHs2exdsbfnKi575ZiRfyt-v2mS5F8KwIprG,1,1,0,0,0,0,1,0,1.0,0.0,0,0.0,0,1995,3,4
猎人荒野的呼唤,永远不要低估一颗向往自由的心。,,95420721989,MS4wLjABAAAA4pBuiG8C9WZwRjbx_tan2nbhgjTxMgamEgQ1ariomCM,61,51,36,0,26,0,2,32,0.8360655737704918,0.5901639344262295,22,0.36065573770491804,1,9006,813,249
,,,2419389058263879,MS4wLjABAAAATac9fa3FP6TKhPVDBQpGit4DMqH7uiMxxIjjHB60-TWhMTDcAjNAyneo5n_SR3s4,0,0,0,0,0,0,0,0,,,0,,0,119,0,25
我带你飞啊姐姐,,,2788780160592712,MS4wLjABAAAAhBO8HiO8H8CvIhENryO6f7QcDMvmQ-kKYpS3rJy9T2yNvXvp6UImL3iiXVZ1AkO9,50,50,4,0,1,4,45,0,1.0,0.08,1,0.02,0,512,3,66
阿拉大蕾lei,来自冬天很长 夏天很短的东北喜欢吃吃喝喝，走走看看有时候很二、有时候很🔥,,1209056398682955,MS4wLjABAAAAFKiIElHkFElD3X2Vq1aNToF5Ojz72J-Ue6N5Q4G90prhtwumxyQFoGg0M87Gvv9P,43,41,42,1,7,14,18,3,0.9534883720930233,0.9767441860465116,36,0.8372093023255814,0,83000,383,277
,,,54887754579,MS4wLjABAAAADRfHn0te_nS_XLsapQAdM1k2uf66Y7EnoBKfbQEykjA,0,0,0,0,0,0,0,0,,,0,,0,31000,128,827
用户2430542009374,这个人很懒，什么都没留下。,,311868552129364,MS4wLjABAAAAxZtUIGqR6nQRfaP0W5pSMOiccuTkXNI2dbvi4xYuf4o,6,6,2,2,0,0,4,0,1.0,0.3333333333333333,0,0.0,0,996,8,131
外星玩具,这个人很懒，什么都没留下。,,71051684691,MS4wLjABAAAA0-PPNnX2FJKYh7068_pbboZ0u1JiOuHmji5H07Wj3nk,9,9,7,2,0,0,7,0,1.0,0.7777777777777778,4,0.4444444444444444,0,709,15,375
公元2021年,这个人很懒，什么都没留下。,国家一级注册建造师,85496638291,MS4wLjABAAAAXjbl63uUW7nNb6Cpoh2ixkgsK6ZabVfGxRP9b5hD9uM,2,2,0,1,0,0,1,0,1.0,0.0,0,0.0,0,477,4,43
独立思考评论者,,,937202859387735,MS4wLjABAAAAm_pufuWxQ8usl0OpPNVZcqVgsoSrQqEsEoMoGfCBBVU,76,72,43,0,2,9,61,4,0.9473684210526315,0.5657894736842105,2,0.02631578947368421,0,42000,45,48
行者knh,人生需要沉淀，宁静方能致远，人生需要反思，校正才能向前。爱好:军事，时政，随写，音乐，摄影，旅游，骑行,,2378998775819095,MS4wLjABAAAApGN1ynuGt-kfXb7bJI-uB3sTC4038HEbCT7PIQpToqq-9YsWL9P08pQLukYEQIpB,286,286,244,18,1,1,262,4,1.0,0.8531468531468531,174,0.6083916083916084,0,11000,376,146
快乐宇宙Ud,,,3777932123,MS4wLjABAAAA3XUZMCaUFWLxySlDwrxcbl3GbWZuArpo0dHvvcjyeK4,1,1,0,0,0,0,1,0,1.0,0.0,0,0.0,0,180,307,130
微笑高山mW,,,1803660427275102,MS4wLjABAAAAug_qUsxLUJzYwEdmR8Z9amIzGw3ZapNOplfFev0MHtulDL_o4cuSagsuOiOomd7f,1,1,1,0,0,0,1,0,1.0,1.0,0,0.0,0,143,8,268
飞翔明亮,感思，感谢有你们！明亮,,50339556191,MS4wLjABAAAAmiPAAoxYKvFZ1Fk_rLiy_j9wuIBXzg8v-NBE3SFSS6o,135,134,23,0,5,122,7,1,0.9925925925925926,0.17037037037037037,4,0.02962962962962963,0,590,52,425
StevenPo,海内存知己,,6676720481,MS4wLjABAAAAbwmMNRqMyEYFgsV0O0KLtTAagbe-0OeTVRa3BTEdGwI,9,8,4,0,1,7,0,1,0.8888888888888888,0.4444444444444444,0,0.0,0,1306,89,444
期盼171536679,这个人很懒，什么都没留下。,,58756082535,MS4wLjABAAAA_jJqXY_BtWhklhYmpZcRxYgM4cIPM5TIf6tUFy8mXwQ,116,116,30,0,0,96,20,0,1.0,0.25862068965517243,7,0.0603448275862069,0,1345,51,89
,,,3355315901573995,MS4wLjABAAAA2-nAWU3Y54l0x5QuiOHrfz1VSRyUyqdeTp9564bsXuadD2Gs3YyR7TaoHML1gOpm,0,0,0,0,0,0,0,0,,,0,,0,4669,9,13
郑阿姨,,,1486961804585837,MS4wLjABAAAAsE2Ur5CAsB1cqUkGgL17vTYzFlpWam8Ipw6hThewdTIBO2AdbyV4FDI6OnzzYsmq,597,597,24,0,0,0,597,0,1.0,0.04020100502512563,7,0.011725293132328308,0,10000,90,15
,,,65045113714,MS4wLjABAAAAzjdMjO8uJuOGv3e0FXv2iiaiRcjFEBjQMCPzS2jTG7M,0,0,0,0,0,0,0,0,,,0,,0,20,9,77
,,,92773100403,MS4wLjABAAAACFMCL97HzLuG82sqtUM1Ful3XXmE7ts-O6yyIXV1krE,0,0,0,0,0,0,0,0,,,0,,0,1185,43,125
风筝74365660,,,5985676149,MS4wLjABAAAA-G18p6z0cJrhU3IGTAsq5j3F1E4kNrsdWPugX2wxXEA,459,189,113,0,0,0,188,271,0.4117647058823529,0.24618736383442266,9,0.0196078431372549,0,100000,290,63
落叶嗦嗦,一个没有实现理想的理想主义者。,,2700030926924667,MS4wLjABAAAAOCL8cz_aG-Cs56SbggjXuPy5_qT9zev1IOEENP0lYyRSq0caN9Px3lcCHCk0t0Cy,44,44,4,0,0,39,5,0,1.0,0.09090909090909091,2,0.045454545454545456,0,9760,13,74
19610318,,,672552481205118,MS4wLjABAAAAe7q1NzvhoF5vP9sP5dQBm2oZkQwiYBnOdg1_86M73hw,85,81,12,0,0,0,81,4,0.9529411764705882,0.1411764705882353,1,0.011764705882352941,0,4287,425,1758
韦爵爷,小富靠勤，大富靠势！,,63503608708,MS4wLjABAAAARfHkiF2m7bdyGpFmqWFB2LIcWGZzY4yYqLFhnMbSsY0,6,6,6,0,0,6,0,0,1.0,1.0,1,0.16666666666666666,0,1283,180,33
晚风如一,,,5523516302,MS4wLjABAAAACwxrgtxAg5AKAzDfcx2ibfNARVLYIHGN5i8y3nFLunM,1,1,1,0,0,1,0,0,1.0,1.0,0,0.0,0,2612,123,789
时髦火车euc,,,96341273488,MS4wLjABAAAA8bsLuT8Cnrw9yq3ra18P0NkRnMpxAZYfDWDXLxrtV34,68,68,0,0,2,64,2,0,1.0,0.0,0,0.0,0,402,5,5
查伟峰IFTa,江湖行走人,,105108712339,MS4wLjABAAAAeIiN8fn2Pz7MmtaPWkPr1n80CQSn5nXKVQD1cVF-H54,8,8,5,0,0,1,7,0,1.0,0.625,0,0.0,0,1014,49,819
孰为行者,评论爱好者，理性评论，绝不乱喷,,95975025558,MS4wLjABAAAAJabZsANHTVjABcNTSvmisYAv9w2ANBP7xoz6HkX5dW0,64,48,48,1,0,1,46,16,0.75,0.75,11,0.171875,0,53000,115,301
九江驾考常识陈老师,传播正能量，免费教学员车辆基本常识，如何掌握正确的考试技巧快速考到驾照，以及后期拿本后的单人实践和正确的交通事处理方法。,,1486977469524887,MS4wLjABAAAAtbZ6KGokD7ToiZ7A45nq-sFCf7A9iXFmZN7s7yAEPIIGbWScniL9Incwa3t5LBPt,348,348,343,0,30,315,3,0,1.0,0.985632183908046,261,0.75,0,36000,6061,2
